Id,Predicted
25955,2575.149336492642
25956,2349.974782914545
25957,2432.0503904883053
25958,2312.665150407909
25959,2243.357470168182
25960,2905.151195422909
25961,2733.113028348531
25962,3033.09089475605
25963,2703.2264549750053
25964,1990.0901374966083
25965,2351.56264297716
25966,2715.9812990969776
25967,3133.1627822086393
25968,2570.8286266015725
25969,3440.328851506715
25970,3078.3209975855007
25971,2411.4149440866513
25972,2129.217417755167
25973,3474.465373450882
25974,2124.3649308705944
25975,2138.67615949683
25976,2656.7983545888965
25977,2464.4910251876363
25978,2240.466229055305
25979,3020.0998482683935
25980,2252.1013988916193
25981,2139.333420704347
25982,2587.176748864297
25983,3324.2211460985272
25984,2538.831503707068
25985,2607.9407399356837
25986,2164.086010206969
25987,3362.6964186676855
25988,1864.5974073273308
25989,3206.232352227241
25990,2897.083524333404
25991,2741.168030554849
25992,2628.215266898671
25993,2540.4773501421987
25994,2806.713228792678
25995,2338.2666469265214
25996,3041.550706825184
25997,2497.138425100691
25998,2213.5496016951756
25999,1776.025286767784
26000,3062.506394166702
26001,2404.0000612923286
26002,2212.2849259925642
26003,2281.8661957808727
26004,2448.802562805923
26005,2733.6804500958588
26006,2336.018598942245
26007,2461.39350233038
26008,2411.630110340107
26009,2464.534726296075
26010,2428.731611655782
26011,2151.182840537619
26012,2348.771027359221
26013,2113.12537655798
26014,3685.216442614614
26015,2044.529022909654
26016,2657.330644602051
26017,2390.0406286111365
26018,3573.9730008261295
26019,2123.130104214324
26020,2454.728214058703
26021,2593.348083263868
26022,2229.7633556625124
26023,1796.399755471601
26024,1987.5748916047098
26025,2104.8159957917146
26026,2490.970557592326
26027,2551.438658072463
26028,3573.0147440620794
26029,3128.5380775253943
26030,2213.06143313974
26031,3261.5002789083273
26032,3898.617014723405
26033,2480.394334403148
26034,2437.823573935131
26035,2507.453824047733
26036,2586.620548042745
26037,2101.7037959641552
26038,2504.5122945560606
26039,3344.363698444804
26040,2371.212186852482
26041,2662.0233551646124
26042,2111.5807280058343
26043,3556.2615695519453
26044,2359.7230797188085
26045,2393.2149395796246
26046,2891.2580591615924
26047,2486.39693916779
26048,2536.438269081118
26049,2989.5144721237893
26050,2393.275109438284
26051,2643.836068328759
26052,2707.906090494953
26053,3515.5816834294537
26054,2021.3721060094947
26055,2324.7749636025437
26056,2684.09224872515
26057,2621.7828390868335
26058,2493.8480111723957
26059,1709.993808234994
26060,2013.2957485804593
26061,2530.186781060679
26062,2252.8085908820203
26063,2206.597755675233
26064,3343.93688762998
26065,2052.080695483676
26066,2069.804046022058
26067,2115.239319459287
26068,2527.5153091330108
26069,2497.755685264644
26070,3081.950815192463
26071,2309.0558579939907
26072,2809.100215610486
26073,2001.560245327115
26074,2803.957406381214
26075,3044.4517157894397
26076,2113.825451244731
26077,1999.459485785075
26078,2534.9806114148564
26079,3340.488064196451
26080,3367.055054099036
26081,2995.6299946863237
26082,3196.343729235701
26083,3034.627903295297
26084,2095.3319158576783
26085,2101.413644029685
26086,2348.5942775885296
26087,3308.1382931284784
26088,1961.241375688501
26089,2622.030421299193
26090,2339.540199776995
26091,2266.9782180564866
26092,3238.4553342794916
26093,2461.722436702209
26094,4063.3608524954507
26095,2267.238209969966
26096,2653.0715093377958
26097,2108.4257451103
26098,2030.3500225384898
26099,1561.5845497421315
26100,3002.8728098312927
26101,1825.91943436655
26102,2289.14383983886
26103,2354.9733778412956
26104,2689.202078926552
26105,3554.4668259070977
26106,3508.5562884900037
26107,2934.984794815703
26108,2987.1248762572754
26109,1842.417803238584
26110,3570.553917908081
26111,2268.35752664132
26112,1919.3315341845457
26113,3341.7659807970995
26114,3362.401311925848
26115,2298.108102782916
26116,2454.0692047344155
26117,3226.3511486624334
26118,3361.2856322685466
26119,2690.2939201155523
26120,3059.6602508667484
26121,2817.1247333905358
26122,3384.021385386487
26123,2403.824247492287
26124,1816.8393380457828
26125,2089.8969785681693
26126,2751.3236067961116
26127,2934.1940067431306
26128,2165.662631494682
26129,2651.772006733282
26130,2146.162667045699
26131,1904.3013634235704
26132,2847.6710276226077
26133,3393.639436910197
26134,2268.249704127682
26135,1917.255853415431
26136,3280.944193095799
26137,3276.798175372309
26138,3197.871655922047
26139,1653.3097520605163
26140,2274.0391281448374
26141,2164.0712812923693
26142,2169.5505387015246
26143,2606.0777538969623
26144,1937.2846464440254
26145,2316.0954298356646
26146,2934.1907880274703
26147,2570.1103220567675
26148,1915.5248167259565
26149,2812.671463161255
26150,2341.644470748756
26151,3868.0529887640037
26152,3612.095807425306
26153,1989.7053362773709
26154,2203.899594093117
26155,2064.4790681249033
26156,2112.317040239153
26157,2172.4282314187813
26158,2139.01141295826
26159,2192.7950070799343
26160,2462.0081222603667
26161,1850.0200854246127
26162,2210.2422857831143
26163,2436.3017809951557
26164,2555.433299799979
26165,2278.1517920597953
26166,3750.260146830653
26167,3513.562662021355
26168,3197.003224364124
26169,1880.6158752746699
26170,3327.713956612751
26171,1956.0075011043118
26172,2698.8473276941004
26173,2084.7865853659823
26174,2546.0515974437103
26175,2569.587552407979
26176,2151.2261596567578
26177,3197.491777382129
26178,2566.6057640391764
26179,2123.146554914133
26180,3099.355646683013
26181,3741.8388543509923
26182,2194.9592604554628
26183,1868.8743435437532
26184,1924.125235651622
26185,2585.6157027486756
26186,2491.7661669150993
26187,3146.6837613861458
26188,2310.99693675674
26189,2339.864499602864
26190,2301.3342398091636
26191,2602.2297831570663
26192,2307.812564612249
26193,2921.361071309424
26194,3007.724313550706
26195,2483.7811948567914
26196,3161.1753677144993
26197,3398.9879563329105
26198,2772.22576501967
26199,2899.8147733050096
26200,2984.1978536351253
26201,2095.434324220124
26202,2871.01510574929
26203,1970.0701265577438
26204,2387.3601344679264
26205,2600.794542844921
26206,1772.4249399505788
26207,3013.3460267215214
26208,3302.673145243446
26209,2120.9473260617915
26210,2524.8522362172007
26211,3376.6985964968862
26212,2927.8635721648056
26213,2756.6724292603485
26214,2428.3728720225363
26215,2158.747398338257
26216,1999.3704045953637
26217,2011.5148444508516
26218,2630.391452582276
26219,2687.615041240735
26220,2602.720635494718
26221,2875.441348272707
26222,1877.7754060341963
26223,3364.4507097333617
26224,2400.727909547086
26225,2153.537606886346
26226,2491.0049999250505
26227,2302.5571450203142
26228,1875.2097965384928
26229,1781.7182099374759
26230,2914.2600385804153
26231,2255.9273995858066
26232,2702.005194652076
26233,2923.4459389733584
26234,2289.4201589358063
26235,2218.029651151516
26236,2504.1169110575383
26237,2660.566217905483
26238,3056.44055393406
26239,2499.7047248725753
26240,2727.259069811
26241,2690.3886782897976
26242,2419.149756270868
26243,2867.342702754636
26244,2577.0496028411458
26245,3060.660388714142
26246,2529.0909176627692
26247,2231.8066795425684
26248,2208.4967948140084
26249,2078.3197312745665
26250,2591.445650793854
26251,2634.7923589835586
26252,1994.9086631002676
26253,2110.87240241168
26254,2649.4650795625066
26255,3685.0070035987883
26256,2574.1218386606297
26257,2377.4271993700304
26258,2181.4662256326383
26259,1938.9094295049708
26260,2764.461743472024
26261,2364.482971872973
26262,2811.0864088517346
26263,2924.588702966405
26264,2833.3743615092535
26265,2182.9971985920574
26266,1789.9189917845183
26267,3540.5372270976313
26268,1951.424034553408
26269,3715.1099333818793
26270,2479.8276188649033
26271,2982.89883920385
26272,2215.3917672022535
26273,2494.1257458042373
26274,3767.0185232095055
26275,3176.0713504497216
26276,2333.2189288603795
26277,2503.106625630897
26278,2249.498669944145
26279,2249.246907125883
26280,2234.5668035092094
26281,2745.7440161876802
26282,2178.8267281717544
26283,2266.8091994604874
26284,2960.0756866431734
26285,2780.253595779038
26286,2605.322049372161
26287,3228.57863609187
26288,1922.9810287382322
26289,1869.4015030425642
26290,4211.737192236238
26291,2560.006357489253
26292,2315.282587734039
26293,3238.964124049952
26294,2571.337210250681
26295,2364.712535297698
26296,1930.9913420722678
26297,2455.508233713244
26298,3171.8110906374636
26299,2642.5194225827104
26300,3262.177831386774
26301,2223.626690990193
26302,2416.601454912563
26303,2373.392915786429
26304,2375.2269116038087
26305,2910.1987419694797
26306,2125.0598956728472
26307,1930.0328193566813
26308,3476.0518010537153
26309,2471.986814279294
26310,2372.9498079372697
26311,2452.9229044238045
26312,2253.480271034578
26313,2350.1063815757607
26314,3412.1544393268723
26315,2795.880304541716
26316,3096.2398006928643
26317,4072.5799109853683
26318,3284.706178037515
26319,2673.0610034513293
26320,3312.4712464275817
26321,1977.4112654071166
26322,2286.5407967720994
26323,3461.413027935435
26324,3441.4112247284947
26325,3143.4792773319996
26326,2583.8668737406338
26327,3368.2329693892934
26328,2423.442295912452
26329,2281.45929710615
26330,2214.9365588814653
26331,2696.6921177561117
26332,3258.8032573363985
26333,2110.5648844697307
26334,2066.284459305094
26335,2683.615540982971
26336,3103.3670855474566
26337,2022.1630791487942
26338,1960.2082214106829
26339,3302.388228273907
26340,2843.3426565624613
26341,2477.277306838303
26342,2384.5596802686377
26343,2385.7574917217653
26344,2737.663894131756
26345,3237.257357843449
26346,2503.3071782868974
26347,3258.8196661306574
26348,2345.0093114068204
26349,2343.360861043785
26350,3974.7628578255462
26351,2213.3759558250167
26352,2164.1429141667513
26353,2587.845822687107
26354,2831.284145486242
26355,1971.6605653693412
26356,2089.8578352513673
26357,3764.6037056012337
26358,1967.9591246568475
26359,2778.8800774742253
26360,2535.138689593965
26361,2945.491962576118
26362,2602.099701138398
26363,2483.119893916594
26364,2553.0402088774454
26365,3042.0909105245737
26366,2338.179063646914
26367,2172.529566419673
26368,3407.7316176378436
26369,2446.82210300877
26370,3664.650413061381
26371,2246.6327632254925
26372,2642.1306235632087
26373,2143.6761178738734
26374,2566.6467214492295
26375,1884.9573924719155
26376,2984.3689910169887
26377,2234.8488778563474
26378,3141.1555096550483
26379,2819.1512930124954
26380,2940.4081601507346
26381,2238.314331130416
26382,3069.7111620320748
26383,2351.8295711164806
26384,2316.2005865875
26385,1917.866890877955
26386,3100.5996012657283
26387,2146.874552196543
26388,2875.269898933295
26389,2201.482371893228
26390,2222.4022394896356
26391,2398.379943868086
26392,1783.0192954764411
26393,3137.3499322107273
26394,1998.1967580226815
26395,3121.102698553242
26396,2799.436973061702
26397,2769.5793014959863
26398,2397.512130765372
26399,2394.42731221475
26400,1977.2870760372766
26401,3183.458943497072
26402,2549.903740020761
26403,3400.8407505289383
26404,1855.2819704626338
26405,2203.426137443637
26406,2407.049639613185
26407,2609.438248039604
26408,3633.681284408165
26409,2375.3528725337032
26410,2202.9767485356424
26411,2121.1716822267144
26412,2478.264564392447
26413,2089.5653150756725
26414,2943.915730194103
26415,2338.292189018438
26416,2442.064749872353
26417,2153.0675011504054
26418,2722.921154407739
26419,1840.408076360713
26420,2000.9449044297662
26421,2538.064249962147
26422,2978.0315778957274
26423,2303.9949926033223
26424,2216.342260233187
26425,2199.607116822276
26426,2407.084933637024
26427,2064.9261649170735
26428,2709.338002969572
26429,3119.275968904344
26430,2655.580227370849
26431,4553.614500615215
26432,3581.6930189223417
26433,2011.9701138230466
26434,1760.5010521821173
26435,3252.7210738227704
26436,2074.537631816679
26437,2173.234240868451
26438,2275.48008647493
26439,2293.7745764701667
26440,1886.0873907207538
26441,2282.403691545835
26442,3549.451831518386
26443,3086.502116097882
26444,1910.2840688056149
26445,2360.3165329656103
26446,2583.0086663944458
26447,2037.3639438092614
26448,3928.9545263006166
26449,3127.0182415674562
26450,2565.3576293123615
26451,2835.670999896287
26452,3439.3209950655655
26453,2603.3446189438164
26454,2330.737650041293
26455,2300.621878603087
26456,2809.4795751158617
26457,2241.5832180538337
26458,3243.1849497847397
26459,3453.5467946961817
26460,2502.373966348082
26461,2633.57586324778
26462,2739.3140712165086
26463,3055.009107541455
26464,3243.294341824346
26465,2738.3033817277783
26466,2161.375626000706
26467,2891.489586177926
26468,4076.0707236151743
26469,2145.813099643209
26470,2068.355104924583
26471,2477.1202496770993
26472,2374.342028078434
26473,2370.0341602230314
26474,3170.812670811976
26475,3173.7901785997437
26476,1923.5237036074964
26477,4037.3016937761595
26478,2155.3244399802124
26479,2589.7354674243393
26480,2782.054953879391
26481,2236.548196973003
26482,4032.216165833196
26483,3684.3457694249037
26484,3188.5250419107906
26485,3700.6449762056436
26486,2610.2297758584436
26487,4015.2352341065716
26488,2077.571013774645
26489,2414.6004517932524
26490,2197.0339218069553
26491,3103.536998816796
26492,2994.74856100566
26493,2173.4981535489105
26494,2705.2223570423566
26495,2541.6466773786883
26496,3489.904951388612
26497,1925.8317625788693
26498,2100.7896850658517
26499,2320.968238286419
26500,3022.512718730517
26501,1974.915517000387
26502,2178.0963329397964
26503,3284.2681087131223
26504,2183.634827924622
26505,2101.319004225312
26506,2138.441157528876
26507,3461.9891395094273
26508,3025.3994447178457
26509,3660.4733272827784
26510,3384.303917673729
26511,2093.4674882356016
26512,2481.122729711908
26513,2408.9742685828915
26514,2236.413981936908
26515,3991.454854253393
26516,1983.9574732076076
26517,1958.0483088720437
26518,1877.0938408508723
26519,2081.125529983874
26520,1914.5022936975288
26521,1950.4358009192301
26522,2240.0547530972963
26523,3055.153569000695
26524,2708.5331839059845
26525,2143.823911346023
26526,3028.796950453182
26527,1980.597497864848
26528,2963.486260800638
26529,3226.517926842739
26530,2002.4716393681304
26531,2759.717160330688
26532,2100.058276876952
26533,3263.1751550901677
26534,2347.042993395099
26535,2100.4994339920713
26536,3873.1822952174316
26537,2454.1646607339385
26538,2672.560369761654
26539,2785.512195205177
26540,2374.5935723673288
26541,3184.195409095277
26542,2691.1345317670357
26543,2930.4000109192307
26544,2173.5988708306277
26545,2984.3863863634842
26546,3396.518618192631
26547,2633.0078974095877
26548,2789.9012013778383
26549,2421.380867918031
26550,2969.0393320206686
26551,2657.330644602051
26552,2057.6990354362406
26553,3397.8780200153255
26554,2471.592362125157
26555,2723.966906932529
26556,1900.9966158574318
26557,2456.874658868778
26558,2742.8928428544386
26559,3715.924721962954
26560,3541.455385514456
26561,1878.27633006727
26562,3298.261890577018
26563,1854.606284421513
26564,2370.049040483105
26565,2208.5435454861617
26566,3477.6501475183286
26567,2149.263889999571
26568,2563.324158826017
26569,2516.7322289171943
26570,3186.385572518423
26571,2203.8508073961334
26572,3497.9441770111184
26573,2546.7279745632004
26574,2470.100505166044
26575,2885.8465696245876
26576,2090.1634086345675
26577,2222.807820709715
26578,3667.6916311844952
26579,2847.4748864760295
26580,3333.439511510165
26581,2419.088100406664
26582,2219.221824028715
26583,1801.3524965684428
26584,2557.8312617123756
26585,2189.3145680472453
26586,2329.0163762251964
26587,2316.757603752873
26588,2695.8859594882147
26589,2022.0781425500452
26590,3071.9498908855494
26591,2311.811280444149
26592,2353.0584624384182
26593,2530.4898942278464
26594,3159.4020952960263
26595,2233.7670927642903
26596,3214.730652486185
26597,2168.389198430186
26598,3873.9248678940144
26599,1921.9794197453025
26600,1340.2716919989873
26601,3310.4005648573125
26602,1690.7995019108403
26603,1828.0386317451016
26604,2531.437883520486
26605,2068.775039029236
26606,3251.539425532706
26607,3122.0856853704554
26608,3250.546600978674
26609,1755.8224670701068
26610,2129.130637924488
26611,1961.5202925426026
26612,2154.617290506148
26613,2590.382664030153
26614,3261.641388174502
26615,2378.358856039773
26616,4378.9988852578435
26617,2558.7964193628695
26618,3171.737210671801
26619,2121.4375936388938
26620,2703.9718616687387
26621,2456.958697142226
26622,2553.950074279004
26623,2048.238431408949
26624,2533.089205415439
26625,3280.5384918409504
26626,3316.721862789516
26627,4148.92521965153
26628,2447.5047756494664
26629,2463.173461500126
26630,2033.9171371591344
26631,1807.8758857643465
26632,2081.1460100213444
26633,2261.553116517539
26634,2515.261893054012
26635,2016.7137143817877
26636,1835.4243282090056
26637,3207.6040172414337
26638,2427.157645612264
26639,2774.1239445074734
26640,3686.6262497972025
26641,2771.4770957353594
26642,3154.421251041744
26643,4588.184951668116
26644,2172.2077533693573
26645,2326.3597885288873
26646,2523.7041761445503
26647,2754.2566931221127
26648,2518.658711418157
26649,2000.5952631814876
26650,2595.9461367589433
26651,2434.5041410007652
26652,2762.3480020896004
26653,2478.818878539231
26654,2226.5793999724847
26655,2295.3801175306735
26656,2336.020477588548
26657,3946.512646547707
26658,2755.251553886763
26659,3649.6986493005024
26660,2672.460006184294
26661,3299.247754718436
26662,2187.3836532325145
26663,2404.7313966679662
26664,2084.943215031006
26665,2567.05109501783
26666,2799.5010265435185
26667,2320.9465410072353
26668,2563.7701170442815
26669,3336.031230809498
26670,3002.749470644033
26671,2710.7295684005203
26672,2291.0166663283608
26673,1928.68148349325
26674,2059.990566716114
26675,2324.676805989094
26676,2893.9126203748974
26677,2484.3910522899578
26678,2093.9921273431582
26679,1920.5590358994523
26680,2231.5163525432795
26681,2521.4211042538254
26682,3030.886039052245
26683,2023.8835288004175
26684,2448.887595528845
26685,1942.1729868182997
26686,2674.6539232781975
26687,2098.12025431926
26688,1874.7050649630437
26689,2751.988993376892
26690,4689.328045793231
26691,2417.4150961509426
26692,2124.903814350936
26693,2449.5197912588274
26694,3857.5571120589493
26695,2289.02240850225
26696,2411.139669617873
26697,2482.160506296166
26698,2441.3052984396236
26699,3403.2879088239733
26700,1894.2904296789027
26701,2039.6976083737864
26702,2833.5836433057502
26703,3407.923748642371
26704,2862.1475904965628
26705,2989.6269619425007
26706,2773.7132155624313
26707,3301.02982444017
26708,2318.007856937487
26709,2039.8736278221727
26710,2283.3480330978236
26711,2780.6142409668
26712,2863.120114727726
26713,3356.441546654588
26714,2224.0698639519396
26715,2438.163467626763
26716,1869.961644532245
26717,2743.1856805382195
26718,2155.912335394034
26719,1892.614424890938
26720,3450.38524591667
26721,2911.4371365014777
26722,3088.1553775423945
26723,2539.3858760201338
26724,3177.144577424164
26725,4228.780982067605
26726,2409.2851292583255
26727,2224.9126847063158
26728,2591.323818793854
26729,2152.05746064627
26730,2703.8753524741037
26731,2674.1422787136767
26732,3075.4978166944006
26733,2107.7088927474706
26734,1730.2421823049299
26735,3312.781098020484
26736,2871.0576135320584
26737,2092.5399245509197
26738,2308.581367815539
26739,2771.355632012148
26740,2111.172995391714
26741,2365.995998662165
26742,3165.346246902709
26743,2955.622681993886
26744,3017.25189008446
26745,1986.9074719115897
26746,3124.2322242681566
26747,2387.796280213578
26748,2846.6449203232564
26749,2234.06005322917
26750,3270.391679761082
26751,2690.0711438532066
26752,3616.5802991628843
26753,2988.735675257998
26754,2690.2946610137196
26755,2818.8257924001628
26756,3804.8596679876227
26757,1964.9428866524381
26758,2434.1840986842935
26759,2084.035894365499
26760,2422.551395187709
26761,3807.7591420950766
26762,2316.798785957078
26763,2113.319715699908
26764,2208.9257509473464
26765,2031.942850421114
26766,2142.408832658528
26767,2562.5835894278302
26768,2403.8405270867643
26769,2364.881555237618
26770,2937.840748833043
26771,2592.2562822912737
26772,3153.786630079943
26773,2520.864531373197
26774,2183.0031190830077
26775,2132.8484169911612
26776,2230.0261368383253
26777,1911.4570593471428
26778,2354.1745358307994
26779,3034.1874392317986
26780,3306.100844392825
26781,3149.8632578596475
26782,2347.712058990884
26783,2231.1441295104214
26784,2597.2665403856868
26785,2248.226730337098
26786,2161.790275209617
26787,3349.9310972993326
26788,2301.482000305613
26789,2067.6999329421606
26790,3293.9863306185007
26791,2211.716367972118
26792,2221.05211956744
26793,2010.7568539366252
26794,4027.9975019373423
26795,2412.2684310126083
26796,2120.6042008496115
26797,2400.8615298425975
26798,3156.7469140569738
26799,3424.58818572381
26800,2295.5431819471896
26801,2647.8070547007596
26802,4467.566393245812
26803,2842.989678100549
26804,2203.949604086954
26805,3282.1743480572954
26806,3348.2993602011834
26807,2003.0323304392562
26808,2483.194865519655
26809,2288.089133153786
26810,2170.4627764528345
26811,2663.6266204978956
26812,3118.1077615055347
26813,3255.4116059432317
26814,1900.0017950591096
26815,2970.603295244338
26816,2847.256908717778
26817,2071.170815019628
26818,3642.7643436894605
26819,1880.369368035386
26820,2456.730136253525
26821,2220.94408392033
26822,2567.326416238504
26823,2694.621754765046
26824,1938.3643317615617
26825,2253.2371296122137
26826,2990.8845064483403
26827,2611.0317060195475
26828,2533.134273531153
26829,2840.1006700114726
26830,3626.432252206515
26831,2393.426801488763
26832,2284.2371018434014
26833,2445.1295278484354
26834,2549.865566951014
26835,2381.711599075557
26836,2175.8954583790346
26837,1899.4868812805416
26838,1854.868877246093
26839,3380.4413666803594
26840,2637.4250849900172
26841,1870.8364566336752
26842,2209.1483641959026
26843,2285.873740219661
26844,2302.206500197003
26845,2176.801264181342
26846,2619.3776267873473
26847,2725.7979011717853
26848,2002.6860032121997
26849,2114.1165188953983
26850,2077.5053900026214
26851,3330.5872729655994
26852,2618.1754528838
26853,2476.5750771022786
26854,2363.2549862881024
26855,2410.0906733260467
26856,3068.1554425743507
26857,3851.2178273832274
26858,2037.691494101245
26859,2307.428597626721
26860,2162.694631061824
26861,3445.7517107501044
26862,2621.9115715875014
26863,2568.039894524588
26864,3488.1570867851406
26865,2127.008479643606
26866,2900.0183427767806
26867,1922.711605227641
26868,3207.633379360953
26869,2710.778191348325
26870,2228.55270395453
26871,2438.2747282099535
26872,2839.6967484097513
26873,1894.023518130311
26874,2677.243669857078
26875,3271.1590074607116
26876,2676.1433165852072
26877,2216.829288092263
26878,2994.74593083361
26879,3136.5940525208425
26880,3187.529773164969
26881,3928.662373994597
26882,3203.2212376355765
26883,2417.548300518354
26884,2307.909739113983
26885,2094.749495610628
26886,2104.605547574124
26887,1814.1041497607296
26888,2338.6172741119676
26889,2096.07997044435
26890,2250.4135995220286
26891,2793.58648839125
26892,2495.759856781121
26893,3579.6498283563365
26894,2142.3298849186986
26895,1918.3847795798295
26896,2737.593638687057
26897,3223.455010188166
26898,2347.382306436818
26899,2301.144652675245
26900,1759.5510451304503
26901,2155.3624780918126
26902,2693.936531179353
26903,1994.5521670977087
26904,2394.5998946735367
26905,2085.8728088196985
26906,3544.446390118497
26907,2040.9001299022243
26908,2985.799855793479
26909,2462.717015445505
26910,2119.0742167288618
26911,2264.8516098087507
26912,2073.9342903863712
26913,2476.693558941985
26914,2306.41909698162
26915,2764.4945282174594
26916,2557.8352991077686
26917,2359.74399389098
26918,1852.3536955418404
26919,3073.017830464876
26920,2141.1173032581573
26921,3522.6373188268226
26922,2341.9892400354347
26923,2831.984959649106
26924,2225.47489344575
26925,3233.3545270474633
26926,1915.470837975141
26927,2298.4639371673193
26928,3375.846898480882
26929,2765.438986297935
26930,2362.3108912470516
26931,2161.5984032366573
26932,2035.690912423784
26933,3015.0573084048633
26934,2639.4698811214375
26935,2197.332889537057
26936,2797.3212162630634
26937,2789.4736234549378
26938,2859.1734186051053
26939,3007.4137716228124
26940,3404.351543063697
26941,2026.2494565601019
26942,2093.5109852793835
26943,2237.995259852253
26944,2286.868438997072
26945,2624.1095395226753
26946,2329.4746812578574
26947,2891.7443106985584
26948,3151.0558047754794
26949,2119.5225832522597
26950,2819.827623525484
26951,3399.7128619520536
26952,2515.8702021003874
26953,2982.216987939234
26954,2825.7127337723787
26955,2316.443661004282
26956,3821.529291408162
26957,2065.9599119884074
26958,1981.914319665686
26959,2162.702423622888
26960,3465.2635844241963
26961,2243.762351729779
26962,4039.898811896499
26963,2118.3512805214514
26964,2705.9120947312995
26965,1966.550883737505
26966,2481.778633194867
26967,3170.297724523803
26968,2215.7681702660066
26969,2915.429770876928
26970,2936.284621097844
26971,2634.5822202435356
26972,2000.3860436307573
26973,2597.4535737959736
26974,2195.7568956185405
26975,2272.133916918517
26976,2275.011871481928
26977,3268.21361157803
26978,1984.3221293636543
26979,3210.698444604198
26980,2987.4497489274304
26981,2267.8186834825447
26982,2751.4621418000297
26983,2378.6327690568705
26984,2323.008367184969
26985,3188.1054198329393
26986,3325.089452043898
26987,2826.584589638958
26988,3255.952371707611
26989,3315.6476983103375
26990,2069.8740625874807
26991,1950.2493875369044
26992,2371.445974009587
26993,1970.9102446512156
26994,2133.5466775700284
26995,1669.109993537223
26996,2466.1029175748736
26997,2301.591799916263
26998,1942.329527490526
26999,2521.681338880466
27000,2552.579109091529
27001,3913.4461815613213
27002,2029.8229965020819
27003,2209.0622258386584
27004,2943.029886287429
27005,2164.1875388942813
27006,2933.5684393141023
27007,2905.227536275893
27008,2266.202816665175
27009,2592.743499473607
27010,3011.0517290091875
27011,1901.3961930123342
27012,2873.92822058014
27013,2204.8815096377657
27014,3176.5462263434774
27015,2697.965199188937
27016,2662.376819212109
27017,2416.931510829554
27018,2501.8462451301352
27019,1967.8239723081006
27020,2374.8374157391154
27021,2635.256691220383
27022,1926.5360238448075
27023,2725.1829154295992
27024,1958.3184810119023
27025,2564.3215210462668
27026,3017.4447707087684
27027,2494.3389644747567
27028,1965.5110165958167
27029,2586.218892083798
27030,2168.6026206297224
27031,2628.2802211098565
27032,3527.100844603953
27033,2810.5654251782707
27034,2545.515580529888
27035,2269.034867922465
27036,3294.560754408945
27037,3101.767086193934
27038,2558.2203203279287
27039,2818.15563663114
27040,2125.170577767438
27041,2780.2594580872537
27042,1921.274177519757
27043,2279.3247177357125
27044,2681.236180755046
27045,2617.223827423022
27046,2983.8100865806045
27047,2850.005610299634
27048,2635.753661213572
27049,3247.6697703841664
27050,2411.6397976457283
27051,2751.4910239715514
27052,3099.274464234371
27053,2301.9538461532375
27054,2455.974428548884
27055,2164.1766574588873
27056,1940.747029683855
27057,2024.0064279109245
27058,3003.1149452847076
27059,2510.0524676656432
27060,2338.233177350644
27061,3131.425247226363
27062,2868.421051519126
27063,3005.2286573661977
27064,2155.4899603830872
27065,2371.445974009587
27066,3542.937302892941
27067,2850.658044081089
27068,2224.4885125774117
27069,3078.5827665931934
27070,3423.6701034439957
27071,2015.3974456992237
27072,3095.7589394870074
27073,2063.0102692629516
27074,3561.9607381030537
27075,2067.7236724817394
27076,2411.580125332906
27077,2850.25710773941
27078,2995.4004207709568
27079,2416.0889752981493
27080,2253.0481943702753
27081,1887.8269762025027
27082,1841.579872874634
27083,2527.505596591983
27084,2091.4082844041873
27085,2367.2106033477066
27086,2094.0251873043794
27087,2337.4133005263675
27088,2232.6010051354106
27089,3154.150690916847
27090,1796.8811523038771
27091,2247.1662559363763
27092,2184.3881335477736
27093,3479.6036235450683
27094,2594.6539093346755
27095,3229.183743265262
27096,3495.639804598819
27097,2316.308803142273
27098,3161.7220620280164
27099,3725.7824106661737
27100,2054.3176740345807
27101,2254.2312188215296
27102,3088.8792812265997
27103,2672.8690653963467
27104,2035.908252524257
27105,2222.9333473254273
27106,3329.9788248484774
27107,2124.011617931953
27108,2058.2090473422295
27109,3078.9755752922747
27110,1880.6260767102676
27111,2221.4606903672848
27112,3398.5501279422824
27113,2954.145741839741
27114,1692.3295068590799
27115,1919.8229961733393
27116,3679.6778503108217
27117,2812.6139808344187
27118,2560.9704825510244
27119,2394.5774925881333
27120,3810.701455814574
27121,2451.894935942011
27122,3370.4495773072576
27123,2500.127705480142
27124,2670.5487257400036
27125,2476.877633768918
27126,2863.748316760675
27127,2164.0133517825484
27128,2367.7661474480037
27129,2707.079819902845
27130,2334.342529803473
27131,2632.115576439539
27132,3228.2134702298567
27133,3119.346097376485
27134,2881.96786366591
27135,2375.6209071701433
27136,1716.9156146439109
27137,2168.2350375648866
27138,2019.3430531032145
27139,2426.34892672777
27140,2070.823543707882
27141,2500.95349475854
27142,2129.4568150436216
27143,2482.4126115626514
27144,2218.0792149166
27145,2549.421207023112
27146,2508.9583073192634
27147,2263.56492184228
27148,2116.214405827239
27149,3870.597253130795
27150,2658.999392442972
27151,3757.2529218607747
27152,2632.821047647231
27153,3081.8039582092215
27154,2366.654331949205
27155,1975.5523407687829
27156,2215.7886304636286
27157,2246.695385554277
27158,2601.091491444142
27159,2498.7385281024826
27160,2032.902570330349
27161,2132.0716867005085
27162,3174.978464926438
27163,3251.406579493456
27164,3206.867173450797
27165,1910.487298346141
