Id,Predicted
23442,3408.1303686989677
23443,3105.4846673533198
23444,3838.6566505181613
23445,2131.3216211089407
23446,1895.6039428263543
23447,1862.8562794792576
23448,2977.6403762877703
23449,2257.6976665519733
23450,2319.9867857953627
23451,2848.989330755147
23452,2019.2730812757743
23453,2643.569184938533
23454,2021.9648371372657
23455,2389.3653486994303
23456,2480.867348176936
23457,2355.023370212335
23458,2038.282078435238
23459,2604.5884269348912
23460,2029.3019451617913
23461,2039.7171843077372
23462,1803.9276227748076
23463,1898.0383542519398
23464,2921.5383904146925
23465,2560.928336344389
23466,2806.0098940391686
23467,3174.033641903548
23468,1788.6372150609297
23469,2055.7864353370337
23470,3985.778622264488
23471,2398.6938434780413
23472,2314.9629706258347
23473,3104.2165852247335
23474,2785.356396113115
23475,2230.2552614421725
23476,2280.3744484729336
23477,1792.6232868980949
23478,2818.4994920765043
23479,2691.0472455977997
23480,2347.1699343939185
23481,2202.485838968731
23482,2585.8745087522298
23483,2584.5494883846645
23484,3081.4608991506157
23485,2176.572937383534
23486,3294.267972254905
23487,2014.342881988051
23488,2251.5583082252188
23489,2969.9148049809514
23490,2724.4810065868433
23491,2201.486539239815
23492,2141.593239865106
23493,2135.7653921329993
23494,2619.5921805680296
23495,2032.5687420779716
23496,2587.388725310444
23497,3277.7661271295083
23498,3264.1474568332505
23499,1973.4528491570718
23500,1661.452191213861
23501,3165.138066490306
23502,2801.9341338714676
23503,1910.424407457836
23504,2407.703706123909
23505,2228.9525149570313
23506,2219.6712854376474
23507,2286.0761650597883
23508,2850.0978911766874
23509,2565.288875818256
23510,2064.859373136433
23511,2970.221067395938
23512,3331.912131164728
23513,2335.0279319669035
23514,2838.040108876326
23515,2096.632454327804
23516,2460.956147111477
23517,2397.4564847440192
23518,2736.697162609818
23519,1949.6141861949425
23520,2550.0376340110156
23521,2212.7491853017073
23522,3414.9840186483466
23523,2993.3083185190353
23524,2565.2610640275598
23525,1862.8352592936676
23526,3170.1754970994225
23527,2449.7235210317845
23528,2409.5567368221027
23529,1747.7997871856367
23530,3644.9763030351687
23531,1963.0482159384155
23532,2575.503012271392
23533,1757.4161957588897
23534,3138.1848794964867
23535,2634.306463232525
23536,2084.507662854058
23537,1997.749054680506
23538,2836.349732067618
23539,1702.9654611246924
23540,2597.401425246354
23541,2168.742656670498
23542,3064.1430359215237
23543,1958.5559031564924
23544,1878.5135869885871
23545,2429.974183150762
23546,1955.4328166148969
23547,2560.965937835555
23548,1936.8556185789355
23549,2059.546924016158
23550,1838.7819500696378
23551,2669.90856208842
23552,3756.182924497517
23553,3170.685759007413
23554,2234.027923952421
23555,2396.6555591636993
23556,3839.2275060407246
23557,3284.91912032597
23558,1856.9786489590406
23559,2058.873967283524
23560,2022.4700166705936
23561,2181.6574259136137
23562,3514.6495369209715
23563,3059.849104154094
23564,3489.417293065081
23565,2220.6352332581196
23566,3027.7559710544847
23567,2107.538628122616
23568,2883.6884518677803
23569,2211.2523106555655
23570,3811.525904896575
23571,2879.803749720042
23572,2095.3481188020983
23573,2182.9195021921887
23574,2514.3613196561737
23575,2333.1973550671273
23576,2564.2091248672427
23577,2405.5353668831776
23578,2262.4346567759517
23579,2532.688125954292
23580,2234.9898783911117
23581,2040.4834358653793
23582,2525.336793382
23583,2406.3388020373177
23584,2824.8972608396434
23585,3545.56577764573
23586,3215.8637891661315
23587,2440.700484864175
23588,3548.045448129358
23589,2470.019572949693
23590,3092.3496761752976
23591,2866.9727517293013
23592,2233.2602756968145
23593,4811.2371769772835
23594,2225.8808274711578
23595,2294.2034929820825
23596,3107.691630901191
23597,1835.4406193675215
23598,2301.8850135298285
23599,2694.3502880986343
23600,2066.4112566397343
23601,2727.377236366625
23602,2267.0999141144493
23603,2193.375511536796
23604,2489.431117730539
23605,2629.0257997815906
23606,2953.0902189574203
23607,2135.070103963381
23608,3020.976041689883
23609,3376.9558823226903
23610,1972.9346511772285
23611,2700.17650757685
23612,2295.463327920748
23613,3414.5341674933165
23614,3255.3741938440744
23615,2059.293843432315
23616,3585.5125321107503
23617,2172.166556637587
23618,2721.3913951400755
23619,2463.3218708018194
23620,2225.0607117075133
23621,1931.1281389348887
23622,1961.3096272541097
23623,2173.216142526689
23624,2641.4719179458543
23625,2025.3651334035023
23626,2366.377887576736
23627,2913.218515325619
23628,2667.102961418604
23629,2112.127140070785
23630,2132.7343936127504
23631,2183.4702582625614
23632,3238.375302309732
23633,1941.5370194797335
23634,2115.6455826804145
23635,2706.7814223716387
23636,2674.2520161383277
23637,3518.9082216806974
23638,2310.309758063636
23639,1860.2245502740207
23640,2576.368477859243
23641,2125.3707421534773
23642,2910.5154209758175
23643,2602.936790947355
23644,3581.8340942222203
23645,2505.002669023953
23646,3247.5997834169216
23647,3476.201247212313
23648,1851.746337270384
23649,4270.92159572205
23650,2547.3122082321825
23651,2152.3580615707137
23652,3929.980897931936
23653,2069.5249729510133
23654,3234.9456575980507
23655,3215.4148007118265
23656,3092.5571020175234
23657,2262.0014620166207
23658,3383.9357269525326
23659,2191.4982710787285
23660,3840.2994407241185
23661,2326.527405369034
23662,1954.055847224427
23663,3466.5879434563603
23664,1822.52927205843
23665,2612.131421558487
23666,2010.1594483443034
23667,2340.1326371483037
23668,2145.049106461973
23669,2211.239458295028
23670,2600.9866891541096
23671,3731.8738443775983
23672,2977.595383032691
23673,2765.0550867147567
23674,2612.7427478950144
23675,2249.011351804463
23676,2562.2637001041016
23677,2486.6131216862527
23678,2065.338742498857
23679,2498.3458681488887
23680,2369.9349765322754
23681,2758.0024205652862
23682,2210.659869914463
23683,2644.368933189301
23684,2597.0038563077833
23685,3139.25086202081
23686,2187.004486922569
23687,3176.077012583192
23688,3381.178151879278
23689,2120.5984845364947
23690,2241.380212443072
23691,3003.4035002339197
23692,2459.9442866662625
23693,2688.839898848175
23694,2583.874782150214
23695,2210.610156605741
23696,2387.839963514681
23697,2153.874164918462
23698,2082.023965177973
23699,3435.650816030908
23700,2886.92358932778
23701,3459.756811071883
23702,2277.8267221690244
23703,2122.9045015959814
23704,2635.101178263158
23705,2531.2594516252775
23706,3388.1617512190537
23707,1879.6605738394976
23708,2477.2509330674848
23709,3097.485880309267
23710,2303.601626199213
23711,2643.6312950753545
23712,3129.0298153226777
23713,2467.187693549237
23714,2848.407632250273
23715,1972.667909004727
23716,1716.2363327995631
23717,2192.1063776581855
23718,3600.7869446793675
23719,3388.472521423764
23720,3141.072136540474
23721,2125.3277768448293
23722,1965.4274123584835
23723,3803.88566721802
23724,3073.352768095061
23725,3261.690640944779
23726,2124.559553913016
23727,2715.9476217015003
23728,2552.6664840739654
23729,2206.622614538185
23730,2747.02320107949
23731,1966.141483545689
23732,3470.6621672145475
23733,2512.210193694223
23734,2444.6920213928047
23735,2297.9847130436747
23736,1997.9356017294765
23737,2346.6232947995686
23738,3278.121492856253
23739,2505.151275858494
23740,3505.7705288223583
23741,3379.1828731942896
23742,2911.679274748812
23743,3491.769811834712
23744,2354.446934491569
23745,2328.013454945953
23746,2894.296648875491
23747,2584.815703784094
23748,2817.4753759002133
23749,2243.2092740476683
23750,2231.4916011354467
23751,2206.619604621442
23752,2591.424346189719
23753,4207.940959415805
23754,3087.069613103119
23755,2757.330985124259
23756,3002.325274009621
23757,3982.008870516514
23758,2814.8844634915035
23759,1823.1908243903836
23760,2385.5300089636467
23761,1999.4565622234973
23762,3332.762352769421
23763,2129.3846151183575
23764,2059.389472331655
23765,2136.49791457813
23766,2291.119839947579
23767,2530.639892768116
23768,2631.0220986959957
23769,3173.0983165717307
23770,3481.3195392165876
23771,3515.927957476194
23772,2625.769028217646
23773,2792.7086223615547
23774,2373.141483289373
23775,2011.364025783388
23776,2313.2869105491536
23777,2215.892664670493
23778,1913.5402455442459
23779,2435.7653772251315
23780,2998.7776120507165
23781,2984.945356383658
23782,1945.4798780939059
23783,3284.519164579033
23784,2876.11047061138
23785,2030.1017890990936
23786,2144.9404136922267
23787,2433.938065193606
23788,2960.6912240000042
23789,2158.5795049642165
23790,2051.3198276841035
23791,3195.027328684335
23792,2587.5896842283983
23793,3007.1798319844092
23794,1939.8544374160913
23795,1929.4555478013938
23796,2291.6453009832007
23797,2617.6195270473845
23798,2379.079356266157
23799,2401.785631777497
23800,3888.3172925011218
23801,2089.8117165452823
23802,3271.9036416651707
23803,2248.7251839867763
23804,2876.927034583632
23805,3228.8449205340116
23806,2008.6297547628972
23807,2296.168686843575
23808,2588.1154636571364
23809,3166.716461725435
23810,3364.7797324382645
23811,2647.0712895717356
23812,3469.113997675694
23813,2150.0119090975377
23814,2904.172184699024
23815,2047.446874304881
23816,3237.7865299929467
23817,3741.6970611212614
23818,3725.210239226297
23819,2205.6836712006984
23820,2338.8351583163453
23821,3601.785505726831
23822,2550.675906662931
23823,2088.9539380628803
23824,2005.3972786111035
23825,2894.198868159801
23826,2020.0933855947758
23827,2032.0188534796368
23828,2918.191161042652
23829,3034.2025671788774
23830,2908.8521973199086
23831,2383.113392947317
23832,2306.2016773921387
23833,2575.780454285561
23834,2222.1326917593506
23835,2284.486487482966
23836,2184.4178201276027
23837,2155.3623733187947
23838,2521.902736214723
23839,1921.469691051034
23840,2257.745400998501
23841,2516.5489650471336
23842,2888.6161284526547
23843,2075.3568397841004
23844,2021.2182734369705
23845,2942.1624269868685
23846,3315.0381574082803
23847,2617.7326466917934
23848,1927.2138991661827
23849,1993.3013128251819
23850,2083.2010525727987
23851,2566.0429433276304
23852,3631.6494860200814
23853,2956.5419328248645
23854,2832.678825334609
23855,2357.0523462281812
23856,1787.0362565811783
23857,2237.74817859225
23858,1938.6842661498988
23859,2167.280609489514
23860,2610.631579423894
23861,3033.9021658046363
23862,3454.915071031605
23863,2055.3198948143922
23864,2402.909927820551
23865,2220.1796760992725
23866,2818.994784675203
23867,3000.9402036017045
23868,3712.8847901808463
23869,3227.074970827712
23870,2334.05838834231
23871,2985.1120749152137
23872,3188.721371835176
23873,2347.590696755681
23874,2109.6393546075874
23875,3030.3510429339717
23876,2752.8945032295846
23877,2355.4165156262193
23878,2662.18071600608
23879,2475.078662463547
23880,2814.426162000487
23881,2809.341220661815
23882,2390.2706234210495
23883,2754.250089320242
23884,2413.5984978688602
23885,3263.3666694768604
23886,2401.740037525647
23887,2720.409143026138
23888,2864.942287268267
23889,2764.146847028147
23890,3527.5233283171933
23891,2535.6425806246675
23892,3936.2038299054134
23893,2826.96613044523
23894,2797.893903981212
23895,2174.394626832937
23896,2115.614880411657
23897,3052.374504750439
23898,2248.3877609234546
23899,3308.0630723148743
23900,2316.2927718100223
23901,2385.078045137799
23902,2262.424995577963
23903,2614.9064826455365
23904,2608.7081777898666
23905,2089.9199991089777
23906,2046.5998600392106
23907,3409.427815927658
23908,2330.806746263207
23909,2488.953474359928
23910,2302.824860648828
23911,3079.3096996809904
23912,2572.855710795698
23913,4249.395093583291
23914,2295.2184556551533
23915,2127.8077179801007
23916,3199.5705324772057
23917,3068.661111377718
23918,1989.5636125802416
23919,2178.927114274513
23920,3105.5622889663205
23921,3293.1921797800287
23922,3000.713009948072
23923,2493.3870592904527
23924,2525.68608100393
23925,2224.416235284392
23926,2161.696408297764
23927,2203.982516262566
23928,2159.650394032143
23929,2415.9374621043944
23930,3650.1508438082756
23931,2802.810903876481
23932,3773.7797097123475
23933,3448.6667425311975
23934,2375.37801624907
23935,2690.692806938591
23936,2369.072162580936
23937,2109.8855975538395
23938,3686.9342104808147
23939,2482.0606215660146
23940,3283.621076684734
23941,2373.938044147346
23942,1968.6573531653046
23943,3991.5844716498714
23944,2690.6870970063696
23945,2458.399855128298
23946,2112.9550800837346
23947,2476.1998536176484
23948,2026.5248918869615
23949,3456.8380755030057
23950,2132.768212757567
23951,3289.211918580939
23952,2550.2788875376114
23953,2607.3885972615576
23954,3019.7004980863117
23955,2809.3934343519522
23956,3313.292666761218
23957,2159.7336092517353
23958,2184.5075323887795
23959,2394.743019049362
23960,2814.1350508463265
23961,2169.1137816132255
23962,2147.298582897739
23963,2214.541277668239
23964,2781.10898163016
23965,3555.2793632300873
23966,3238.705090570151
23967,2994.7454222187234
23968,2219.3802935074314
23969,2886.8352525430632
23970,2761.7573082421027
23971,2566.536053288359
23972,2466.3229563619047
23973,1942.5747138817094
23974,3725.210239226297
23975,3117.463173681415
23976,2795.414415362724
23977,2405.647687520797
23978,2332.7367589205373
23979,1977.7388251144394
23980,3235.8002857627657
23981,2290.606729998922
23982,1832.8754316895036
23983,2132.6223638832057
23984,2886.2942223450195
23985,2604.017523468944
23986,2092.4098839327166
23987,2064.391130066518
23988,3245.201910970793
23989,2059.9188664938865
23990,2329.4685892055427
23991,2338.5366214572355
23992,3399.848139788053
23993,2699.9769896232574
23994,3044.7318669040637
23995,3652.066871706032
23996,2313.873067259453
23997,2997.3371426888034
23998,2543.26525609802
23999,2555.4260555249484
24000,2187.0149817984134
24001,2177.3231231819173
24002,2453.702076063988
24003,2316.585430949
24004,3843.31303915685
24005,2761.882028772529
24006,2595.8832604960107
24007,2481.673328785073
24008,3279.4954059816023
24009,3122.0599382345413
24010,2214.4153831824074
24011,2406.4579124470242
24012,2466.475811707989
24013,2549.997811403833
24014,3520.6273714544486
24015,2403.089647103196
24016,2130.1329625806447
24017,2921.63963143619
24018,4523.06837821401
24019,1818.0852816511808
24020,3590.0597623953718
24021,2744.1780159811647
24022,2779.9143555065
24023,3010.4814567018398
24024,2943.7371527585083
24025,2133.4156245750164
24026,2139.3429311303316
24027,3044.4196287450177
24028,2553.107886197917
24029,4212.089625505092
24030,2040.2129601891234
24031,2386.8862083715517
24032,2770.578447585834
24033,3508.284975096017
24034,2002.4971117572927
24035,1780.6952980513572
24036,1777.704251415075
24037,2244.81337573436
24038,2840.143604994269
24039,2480.3971479216307
24040,2669.781384553949
24041,2635.318613943557
24042,1898.2833572360637
24043,2918.0344144049927
24044,3375.1270886958105
24045,2963.975472926965
24046,2845.7915100180753
24047,3282.8133266122354
24048,2609.1463059981124
24049,3142.321979028579
24050,2062.2691909061923
24051,3328.9657035166847
24052,2388.5974688681854
24053,3374.729314658423
24054,3275.7924872967974
24055,3650.3034175977846
24056,1857.2848269345488
24057,2859.6270127231664
24058,2443.753501293085
24059,3166.18604857795
24060,2365.388576367514
24061,2683.400299198745
24062,2533.947778451858
24063,2538.1076972133
24064,3079.5859693313323
24065,3018.6331246862874
24066,2089.1679793513777
24067,3183.925827778383
24068,2360.725821854694
24069,2651.4490350175743
24070,1835.8883726008312
24071,2166.2005756897256
24072,2715.926357552201
24073,2160.3334439195446
24074,2809.081566648416
24075,2709.69428637513
24076,2232.012308483508
24077,3484.4607144545607
24078,2597.123609110619
24079,1929.9375967989652
24080,2519.22241320062
24081,2208.1689639225724
24082,2828.398300191924
24083,2146.6757574820294
24084,2670.8443396043913
24085,1918.7737840910365
24086,2365.3727944356297
24087,2935.545501891034
24088,2597.6658226057352
24089,2670.2434234393195
24090,2634.6678384854663
24091,3177.1471805632664
24092,3102.477426064293
24093,1904.7184863215512
24094,2525.429427288073
24095,2025.9442420457906
24096,2256.732851772177
24097,2193.8054402522853
24098,2888.092213244858
24099,2602.6580914638234
24100,2672.342941546631
24101,2439.7077331231517
24102,2272.694349272041
24103,1735.9974105448357
24104,2706.0383484408812
24105,2236.2274578007277
24106,2187.9710941333815
24107,2792.0733074371738
24108,3189.2182630397247
24109,3278.2259519156714
24110,2825.126107089303
24111,2560.324907840471
24112,2994.0038506247415
24113,2370.832330833711
24114,2277.887184664838
24115,2658.10629326736
24116,2709.0746275046818
24117,2772.126350139103
24118,3586.025148754512
24119,2624.876207920743
24120,3527.732816449499
24121,3454.83228001165
24122,2438.7796025506022
24123,2282.4110338154246
24124,3001.461383074042
24125,2333.132368081236
24126,2113.48233683136
24127,2202.4761261570384
24128,2681.5835729467167
24129,3050.556525324038
24130,2185.946742776479
24131,2293.1220777235935
24132,2384.6858477453447
24133,4006.8308167292334
24134,2198.461063514024
24135,3617.32387657636
24136,3326.6510249099874
24137,2818.845298517695
24138,2086.1347336703557
24139,1921.2185491156476
24140,2381.366499669784
24141,2064.221442171974
24142,2280.3566538253895
24143,2310.9911071985525
24144,2221.981715775447
24145,2318.5048370179065
24146,1816.3614170986057
24147,1923.646238724733
24148,2025.114931863655
24149,3698.0363588075647
24150,1882.4895576909544
24151,2169.0857646149498
24152,2951.6081926626066
24153,2443.6006865021222
24154,2317.2476209164015
24155,2023.7401621008808
24156,1933.6429672893937
24157,3667.9388086754425
24158,3734.904868206621
24159,2450.24693482365
24160,3201.4776857987076
24161,2258.8907240631083
24162,2520.2161800872786
24163,3283.085067640956
24164,2462.120210843925
24165,2302.6792521544257
24166,2399.568866540057
24167,3230.660557002034
24168,1905.5079702680232
24169,2253.3366744319037
24170,2075.997978559252
24171,2293.87701525127
24172,2349.8991751155313
24173,2940.1769943834342
24174,2403.882806712828
24175,2147.7245851966295
24176,4177.598178835861
24177,3482.2770916205636
24178,3253.3951564070558
24179,2223.7505132066294
24180,2613.9519383349675
24181,2243.798851610429
24182,3113.81625927639
24183,4062.1021553268943
24184,2299.863545681331
24185,2740.1681259178395
24186,2540.9402747089594
24187,4161.459083896257
24188,2053.8281936341846
24189,2766.972214983502
24190,2066.724544776755
24191,3184.3837715663813
24192,1973.2951641846937
24193,2565.1586642038324
24194,2124.836761674706
24195,2076.214717284683
24196,2834.7433717494728
24197,2700.3355266801796
24198,3051.862530553052
24199,3679.311277575606
24200,2311.2495004093016
24201,2819.0578123592913
24202,2390.3424882551244
24203,3163.673169273466
24204,1954.281990786422
24205,2591.082142184962
24206,2688.3959647865277
24207,3049.6155065064054
24208,2661.4444928135313
24209,3711.725218635531
24210,2732.524217385922
24211,1851.9689901137708
24212,2128.3198500094963
24213,1992.0992759631342
24214,2511.9201450043247
24215,2157.69417286388
24216,3291.164683840636
24217,2100.637605249305
24218,2079.992009447221
24219,2357.1720087511376
24220,2607.7567784461066
24221,2376.6646215324636
24222,3273.3112020633585
24223,2663.6978848167487
24224,2361.558398802996
24225,2146.367397369415
24226,2504.7678387948927
24227,2272.7891690245465
24228,3361.7656356464076
24229,2424.4118275652604
24230,2412.8866729188917
24231,3087.033325996713
24232,2051.5888470852365
24233,2890.023020425638
24234,2374.2658081815325
24235,2251.3103580183433
24236,1863.0666564099554
24237,3130.212271789155
24238,2221.0539327979704
24239,2041.539119819893
24240,2626.313836106685
24241,2018.3563772964867
24242,2737.190233548926
24243,2165.554218575884
24244,3241.841402329365
24245,3811.0359869924728
24246,2784.450225027169
24247,2176.958647692934
24248,2740.164046039054
24249,2883.644370243527
24250,3382.7174602458235
24251,2107.730106101295
24252,1831.6611493411363
24253,3003.0699218800064
24254,2808.627291986701
24255,3220.622819270383
24256,2062.959498768075
24257,2089.1105200689003
24258,3393.2872424297107
24259,2994.5290492489407
24260,3475.42164900439
24261,2530.773983234793
24262,2225.155077173978
24263,3195.1481888205803
24264,2886.476685950795
24265,2872.319651766062
24266,1860.9441510672618
24267,2578.8983597873666
24268,1954.13355472983
24269,1925.3604529503557
24270,3534.1280649003656
24271,3229.285197466273
24272,2484.2197739630215
24273,3139.8626522920454
24274,1897.176510588402
24275,2696.788108326917
24276,2543.9295860477987
24277,3412.8254504876454
24278,3336.1626348738228
24279,2217.167576852644
24280,2801.402812043985
24281,2079.4394498726933
24282,3364.4613620463924
24283,2260.3823466229783
24284,2099.50180641103
24285,2490.979265635811
24286,2184.993462340314
24287,3129.4503841914766
24288,3430.136016295534
24289,2719.041408436204
24290,3269.2599501677932
24291,2164.2163923116127
24292,2091.275736681571
24293,1999.4908888283844
24294,2230.2519345393753
24295,1845.051649034771
24296,2896.9428017541777
24297,3772.9187993451674
24298,2620.5959716343273
24299,2952.624635449132
24300,1976.4421877783848
24301,2047.1902295781024
24302,2002.211445550002
24303,2211.3835519485538
24304,2363.9361738507864
24305,2783.3940307029725
24306,2698.3791835996453
24307,1874.3679566766145
24308,1757.3768238082992
24309,2472.3577821426234
24310,2487.5200158169514
24311,3042.1480930238754
24312,2013.3186487546652
24313,2762.297618978759
24314,1975.9877414880482
24315,1965.4128302469403
24316,1615.5775830440873
24317,1890.532961191432
24318,3219.914390551669
24319,2072.7313912684895
24320,2746.9643903540778
24321,2039.7581219406372
24322,2373.3814324854707
24323,2177.7805070483055
24324,2730.0290380967353
24325,2441.446155563244
24326,3949.7620930221638
24327,2142.755899501249
24328,2397.3661787051733
24329,2449.9168054228016
24330,3660.36264947202
24331,2248.1879896161236
24332,2076.274125989399
24333,3609.529749577928
24334,3856.2180806679976
24335,2473.663073132912
24336,2156.9589901527256
24337,2718.009663976676
24338,2371.217438285174
24339,2864.9085275257435
24340,2085.5558050556224
24341,2149.3288058558337
24342,2323.7717176524243
24343,2936.4430671864984
24344,1972.4999559707715
24345,2051.9020947376375
24346,2508.388241254706
24347,2807.8707744221333
24348,2210.306060518786
24349,2226.500262060027
24350,2178.1498171841167
24351,3456.6996986744493
24352,3599.2866428007555
24353,1861.068380703291
24354,1803.752906875239
24355,2251.477038020456
24356,2106.2349505836796
24357,2458.4184091722746
24358,2632.7694596990023
24359,2225.6682304195583
24360,1940.872037278519
24361,2151.098962994377
24362,2002.9869288903708
24363,1848.2043403390128
24364,2422.29046624384
24365,2825.6206250907067
24366,2419.3931495503903
24367,1859.0008970850697
24368,2488.0953824389558
24369,2025.8215802655602
24370,2594.7301424076754
24371,2057.596761564807
24372,2214.1297117938884
24373,3274.0374803339737
24374,2195.909641264382
24375,2227.88421979354
24376,2718.009663976676
24377,2965.5092957557417
24378,3048.543606213303
24379,2187.6844164245053
24380,2355.003861006041
24381,2233.856564375468
24382,2514.3803599998546
24383,2280.5549264188685
24384,2662.1499249321214
24385,3257.1170557559753
24386,2334.902022480425
24387,3063.8076102242953
24388,2173.5549981938575
24389,2753.7527735663516
24390,2507.7845361028662
24391,2448.885689332085
24392,2147.4912440257344
24393,2523.959103713882
24394,4365.03803854197
24395,1879.7224114493215
24396,2452.6118363170613
24397,2031.6232614255423
24398,2999.641708811854
24399,2552.5148869135164
24400,3696.3669882569534
24401,3118.8161377559277
24402,2881.426206724278
24403,2000.4167611681796
24404,4363.518341506487
24405,3442.2863479591933
24406,3883.842521034577
24407,3004.8556843892916
24408,2470.062392567655
24409,2996.678361087599
24410,2494.0135316147157
24411,2428.9115656261747
24412,2672.809776942902
24413,2132.1754018006177
24414,2397.756173079699
24415,2407.912802147056
24416,2305.7629550855036
24417,2817.445686318217
24418,3053.156470515146
24419,3229.4943868606038
24420,2500.947756292835
24421,2895.800725228891
24422,1988.704178419783
24423,2652.6459806664516
24424,2244.3315853492845
24425,1829.841404426624
24426,3828.3477001381666
24427,3136.61657597731
24428,1995.2825267296955
24429,2173.565445963942
24430,3268.3547251170576
24431,1920.708190667269
24432,2487.383328621182
24433,3291.4807815029553
24434,2268.7598546790123
24435,2967.29188216405
24436,1863.4382452591387
24437,2386.1931361434285
24438,2085.8884279144295
24439,2171.2255563491744
24440,2249.7762666714134
24441,3580.0170507399666
24442,3019.8961772928906
24443,2627.8892252323803
24444,3695.110710593276
24445,2384.937771516907
24446,2667.8801884106833
24447,2484.0532843082005
24448,2691.5716776311638
24449,2780.3452108596084
24450,3317.3210929983934
24451,3667.8955326956775
24452,2213.150113255971
24453,2016.8459605102935
24454,3670.80964173582
24455,2490.1133192914313
24456,2447.3703303036937
24457,2344.3605479147195
24458,2137.944477922087
24459,1772.6721738247059
24460,1933.8123221005383
24461,3164.384311526034
24462,2215.294377195713
24463,2072.667762363565
24464,2248.655232036153
24465,2660.523312069066
24466,2641.064815591094
24467,2272.077533486127
24468,2561.6858580871917
24469,2513.546694784227
24470,3052.3130174118255
24471,2173.7483551403125
24472,2525.5686918342135
24473,3473.6335338410586
24474,3746.6801057280377
24475,2714.322169403966
24476,2713.830456875409
24477,2136.444050505172
24478,3517.060565425899
24479,3058.174489442599
24480,2139.5121485577024
24481,2315.1473863918154
24482,2013.5900868392534
24483,2189.04616859968
24484,1710.6189785081372
24485,2371.8875584831526
24486,2327.7977125727184
24487,2823.3496348425947
24488,2632.8551634450023
24489,2272.713862471469
24490,4056.3278994626917
24491,3185.22344572443
24492,2212.438641392011
24493,2263.19744871293
24494,3192.3825963468703
24495,2365.2741773910698
24496,2026.9247371809267
24497,2681.5695101396227
24498,2210.0492192168526
24499,2612.144103961673
24500,2550.6108635452424
24501,2041.5977947622575
24502,2716.4598411805587
24503,2383.113392947317
24504,2253.178354896697
24505,2628.1449585261566
24506,2232.9118115923848
24507,2936.6610168015945
24508,2713.2074130747565
24509,2351.3204049069873
24510,2377.4474073013535
24511,2440.0179019922134
24512,3150.9387046351985
24513,2283.9392929760465
24514,2963.291476729385
24515,3245.980116410279
24516,2280.4457709296676
24517,3144.6522783486707
24518,2637.63153179324
24519,1783.3169716754394
24520,2008.8241647539169
24521,2148.124225641105
24522,2830.5829073349246
24523,2558.194320222639
24524,1922.1718391888614
24525,3348.6634161542147
24526,2731.705810232274
24527,2142.4282994652876
24528,3297.214546910089
24529,2451.861345325226
24530,1901.7239583054543
24531,2323.203526357007
24532,1995.4589009805877
24533,2210.566818658152
24534,2354.6240431935635
24535,2286.4241647134804
24536,1775.8054205810095
24537,2160.4239074402026
24538,1982.1985988878796
24539,3355.2578905644764
24540,3074.096305136757
24541,2968.6265050182924
24542,2990.920220636468
24543,2577.1421796245986
24544,2824.592826378882
24545,3433.2582232301
24546,2261.5265883487914
24547,1997.6008705727804
24548,2920.084330918455
24549,2911.9488838291077
24550,2072.0573384639924
24551,2209.4568755715745
24552,2544.8624496942507
24553,3320.5027906291352
24554,1772.2499980739021
24555,2624.9325485473787
24556,2783.763193554377
24557,1927.01806843886
24558,2371.6836356087733
24559,2994.106201354537
24560,2116.2433003946944
24561,2426.6026657436423
24562,2759.6544310983036
24563,2392.618860695348
24564,3312.0510196751297
24565,3221.078749229274
24566,3097.62314708837
24567,2175.343433779218
24568,2086.6683755384292
24569,2461.668756319649
24570,2706.71317576858
24571,2117.726870465141
24572,2135.877427817403
24573,4165.284819418124
24574,2712.662797498478
24575,2179.6491990438003
24576,3019.745289334968
24577,2566.1438084254
24578,2886.839383762376
24579,1933.1853713136356
24580,2434.9995671560782
24581,3212.2070874519854
24582,2359.283380384501
24583,2193.290842049831
24584,2075.990282928874
24585,2365.102460297407
24586,3090.9280083007006
24587,2653.4155145513396
24588,2700.2302313725177
24589,1865.321009932704
24590,2276.3450052940925
24591,1669.0501556820975
24592,2169.3734865691667
24593,2490.448533005698
24594,2381.6420137388614
24595,1528.3248731754961
24596,2158.566243591288
24597,3576.161031147626
24598,2297.323944983245
24599,1978.093480596737
24600,3364.5615586448016
24601,2644.9192704729076
24602,3575.4708589117763
24603,3354.575443819614
24604,2524.97410852344
24605,3061.029955300811
24606,3662.9032314349015
24607,2133.003618838108
24608,4331.974783094441
24609,1916.3825515741362
24610,1862.3554501412561
24611,2373.9934264331537
24612,3250.9401931701045
24613,3374.755290496946
24614,1914.8095736080359
24615,2086.7397639761543
24616,2815.196869190088
24617,2086.9588690699134
24618,2973.7802321415375
24619,2278.8706493643926
24620,2505.689631599294
24621,2184.9857600392293
24622,3239.8538273880495
24623,2544.6520027485008
24624,2487.7857127889147
24625,2829.1575027066674
24626,3033.4660817439326
24627,2231.474277988542
24628,2463.327936011426
24629,3619.9134130067605
24630,1837.3294365294528
24631,2021.220271843395
24632,3347.925847189503
24633,2549.2490705880277
24634,2706.141271412425
24635,2441.326048955949
24636,2759.5885099664624
24637,2493.380469721309
24638,3296.6569574007067
24639,2664.890624716516
24640,3086.923677574731
24641,2804.8513431189776
24642,3711.454867519936
24643,2737.4246931989633
24644,2041.6504808160007
24645,1923.3887431626658
24646,2521.878781852843
24647,2450.58409301455
24648,2752.658583603639
24649,2448.064144165273
24650,2189.20627759866
