Id,Predicted
27663,3768.299355513106
27664,3188.808527723164
27665,2990.456613704186
27666,2519.3363996458074
27667,2224.312384772626
27668,3254.3826230943364
27669,2210.6991195128926
27670,2115.019901750496
27671,2542.2427906278385
27672,3020.430836482004
27673,3500.8335443823503
27674,2617.5752142059077
27675,2541.255923791706
27676,2387.8424399792248
27677,2708.8184375808737
27678,1758.3571303668182
27679,2102.261972680264
27680,1531.9104911010559
27681,2706.075033541005
27682,2420.2208256894346
27683,2737.8512330813933
27684,1923.2510743303592
27685,2206.710023442282
27686,1886.18939424832
27687,1997.282453326097
27688,2854.3578347021376
27689,2356.108040566361
27690,2346.800454816437
27691,2269.815998526617
27692,2805.3333816215068
27693,3220.1329523078643
27694,2448.2523651230604
27695,3324.8382018559696
27696,3201.4243851720726
27697,2287.094058355863
27698,2123.2408881349866
27699,2237.5509750245837
27700,2734.4626979723885
27701,2681.827444281363
27702,2841.488885656142
27703,3186.3224278215885
27704,2108.6676374739136
27705,3299.7841331881923
27706,3225.025894681844
27707,3040.0316395756513
27708,2040.7565758679514
27709,1958.1142015615278
27710,2228.384240858448
27711,2094.8431941544713
27712,2730.7971411841336
27713,2217.964123595022
27714,2527.8842210580883
27715,2888.3990815640645
27716,2067.578084434804
27717,2157.0895907804747
27718,2274.541522543397
27719,2577.4852224267606
27720,2156.1141119651716
27721,2558.5961719487664
27722,3267.104659119249
27723,2612.6732628237937
27724,2150.655453744643
27725,2150.164812418311
27726,2375.7850369955763
27727,2188.7847313529396
27728,2209.327936005788
27729,3145.497760134696
27730,2845.500343111131
27731,1880.9536534473928
27732,2321.4938011956756
27733,2541.1010731140577
27734,2710.059108957569
27735,2910.3547600461893
27736,2475.398583025325
27737,2384.3322179207444
27738,2385.8714537754886
27739,2046.1611372268171
27740,2061.3425238769296
27741,2895.5356274662836
27742,3436.730512514983
27743,2066.961092081728
27744,2868.5304030459884
27745,2132.0578369484333
27746,2100.6004715254167
27747,3382.891039408664
27748,2003.5643004603232
27749,3453.673820321073
27750,2352.1391139151533
27751,2883.848594467502
27752,2277.548741884264
27753,2193.0106767346697
27754,3858.723464336026
27755,2256.6146272931487
27756,1841.1924762904432
27757,3532.466279564553
27758,2310.606162669587
27759,2727.3778662873174
27760,2247.3655295252033
27761,1747.3407650928702
27762,2343.2894445075613
27763,1773.6680539005104
27764,2026.7480323344494
27765,3006.1933043456697
27766,3065.6343548294626
27767,2625.3879187065836
27768,2905.7807116066265
27769,2936.6403322667243
27770,2422.0876488179442
27771,2742.5114571277927
27772,2213.0306533304865
27773,2253.847438267418
27774,2873.9575606645703
27775,2829.0296225809434
27776,2912.104517733653
27777,3634.4812805545907
27778,2146.145262022051
27779,3860.4005802748457
27780,2168.407880432633
27781,2389.376984640445
27782,2980.017821400011
27783,2055.2632521363244
27784,2242.472938871485
27785,2364.138039628536
27786,2570.967122290697
27787,2652.9543503968243
27788,1491.2495194706075
27789,3857.1394493655444
27790,3100.3618935781105
27791,1927.9466827617223
27792,2050.3268611485832
27793,2415.7254187489375
27794,2148.336259272805
27795,1787.654832120834
27796,2467.046901129437
27797,2745.083179308419
27798,2601.6846772994195
27799,2416.1002325314485
27800,2373.8063582409695
27801,2407.294543906137
27802,2382.979530636827
27803,2575.999410552389
27804,2613.3369543825033
27805,3307.5263715178667
27806,2580.339730906607
27807,2076.758579473873
27808,2822.461638022271
27809,2404.5452343244588
27810,2550.222225960143
27811,2722.343069980791
27812,2122.951045675307
27813,2783.7121462448154
27814,2954.9398513091164
27815,2278.191788673784
27816,2657.699958210987
27817,2337.0506357714476
27818,2164.6790256356
27819,2304.547665232292
27820,1790.6295492658141
27821,2378.1056382305946
27822,2150.2879281335736
27823,2153.9085058447404
27824,2277.3882168359014
27825,3195.6758098335445
27826,2320.921859971274
27827,1722.567515624172
27828,2513.5425361316034
27829,2242.629681452555
27830,2465.2397562157207
27831,2289.820621296354
27832,1996.2555004883534
27833,2561.758289362704
27834,3177.0227384484115
27835,2394.9762606173126
27836,2406.7806075604212
27837,2106.691828613328
27838,2423.9384717942753
27839,3001.8297253697433
27840,3016.5331702702497
27841,1881.0216450630244
27842,3173.4906170801823
27843,2720.1818810217624
27844,2206.273919677793
27845,2532.137523411041
27846,1980.241998315306
27847,2030.3273140705076
27848,2457.1017630098554
27849,3220.518540947111
27850,2512.3619898708957
27851,1919.8877177678553
27852,2113.073956972296
27853,3599.412823377965
27854,2429.1325548250793
27855,1998.3024955297421
27856,2403.3630286176385
27857,2112.6784177208824
27858,2277.310830095345
27859,2706.0299992252617
27860,3228.0560899756697
27861,2743.937312728464
27862,2136.5595925442212
27863,2199.7679462395145
27864,2998.20432755363
27865,2545.679970185913
27866,2106.2664381713216
27867,2576.0374237632786
27868,2215.1193422772453
27869,1914.5740251151924
27870,1893.9976852598159
27871,1931.211587011733
27872,3296.7293567285496
27873,2153.5035336444503
27874,2532.6195502005057
27875,2233.486553002443
27876,2054.6188834293507
27877,3290.9110755452225
27878,3401.6486416980074
27879,2050.553292493708
27880,2714.198617701883
27881,2083.561001626771
27882,2263.042685588851
27883,2853.7624307699143
27884,2257.8388120186505
27885,2276.2740282372165
27886,2890.4999343625595
27887,2653.3523315991756
27888,3696.261296598127
27889,2465.74518370157
27890,2566.787254150129
27891,2548.9472629125307
27892,2648.241119840125
27893,2225.8418015230463
27894,2276.849523577042
27895,2715.4389237942933
27896,1806.0685180583077
27897,2318.961694477734
27898,2978.37550371329
27899,1955.9737925580419
27900,2964.961575061755
27901,3044.6859998726272
27902,3214.058587501362
27903,2375.7456886429213
27904,2154.2587453300916
27905,2235.5286132642996
27906,2632.9014023247473
27907,3302.8923850278093
27908,3366.931395378549
27909,2755.425018741084
27910,3039.5805482717956
27911,2828.3742151558354
27912,2007.7158684793176
27913,2611.777126038129
27914,1801.475164370794
27915,2085.329560699422
27916,2978.6912355116515
27917,3046.938845832238
27918,2624.8103336177214
27919,2432.14154418716
27920,2210.599039659671
27921,2446.498766048829
27922,2447.2526625021023
27923,2322.471085064251
27924,3415.300640852786
27925,2079.311619372956
27926,2798.8631310417477
27927,2140.441362939696
27928,2246.9142881271982
27929,2228.6437915830043
27930,2175.342204094207
27931,2482.83904461647
27932,4263.899211939488
27933,3816.8019028656277
27934,2541.2052640915813
27935,4746.948737667584
27936,2747.2600934041466
27937,2749.6613176244514
27938,2176.784878364024
27939,2627.382897751997
27940,2056.917022410611
27941,2489.067978584238
27942,2356.688675677255
27943,2440.279136483525
27944,2614.1483340064883
27945,2383.402041902423
27946,2483.572844598187
27947,2138.6505269255626
27948,2488.4234428764184
27949,3101.0121733249475
27950,2469.833191675149
27951,2291.8524774953635
27952,2578.283199679665
27953,2460.0199772375313
27954,2146.0011328776877
27955,2082.8765190053273
27956,2636.945880153503
27957,2604.036696489649
27958,2958.218579709747
27959,1816.9962543157671
27960,2217.206766267081
27961,2664.100615684159
27962,2257.710050038356
27963,2570.0889138241364
27964,3310.439431879056
27965,3403.8523248742545
27966,2392.338450397612
27967,2550.309307254073
27968,1820.2886718102009
27969,2259.6426428289437
27970,2596.409369498905
27971,2284.7036807449
27972,2164.705114702338
27973,2189.336823287012
27974,3649.265086699091
27975,2481.9501536504345
27976,2624.956312696273
27977,2989.728864911393
27978,2018.3656763445058
27979,2031.344113761722
27980,2467.832236092461
27981,2524.3461004532596
27982,1667.4656379694056
27983,2561.0662327086256
27984,2117.266302690749
27985,2884.8015064396727
27986,2646.570017967011
27987,2493.5468377396637
27988,2636.939869999707
27989,2133.1353602197987
27990,2280.404634302614
27991,2735.8104054878263
27992,2162.0400120970125
27993,2748.833369254011
27994,4202.888725510684
27995,2814.466752162615
27996,2457.8704073307017
27997,2510.185498819904
27998,1796.6444926766237
27999,2947.4622558825936
28000,2321.63129395852
28001,2540.288638984891
28002,2639.8311392922915
28003,2038.2664183801683
28004,3130.096547712022
28005,2294.032317774018
28006,2368.756951374232
28007,2975.713218655303
28008,2804.345733890202
28009,2106.2673699938705
28010,3058.6613422769547
28011,2591.462586922251
28012,3642.5095288355265
28013,2963.7564499321475
28014,3453.5772694179004
28015,2038.0011447205225
28016,1865.347825605959
28017,2223.8917491611405
28018,1941.90415886446
28019,2770.4752299221145
28020,2345.5376384922934
28021,3232.5348522736117
28022,2200.3297108198362
28023,2127.1435307199754
28024,2145.131476144086
28025,2132.784789625996
28026,2306.504622881052
28027,1865.347825605959
28028,1962.1053937533823
28029,3261.1718264444235
28030,3144.3269745476196
28031,3114.9531342994064
28032,3157.114944323617
28033,2634.636451380566
28034,1896.1109505094946
28035,4079.217476550558
28036,2655.5689551627147
28037,3750.8389963308186
28038,2561.0195357871144
28039,2882.0384947910284
28040,2336.6526574103746
28041,2203.600532283162
28042,2365.794706991065
28043,3038.293541845967
28044,2160.0561367743826
28045,2514.4928901197
28046,2258.220373869482
28047,2583.488430537596
28048,2362.8479550876737
28049,2226.01829459771
28050,2903.3686491376907
28051,3358.2528677098053
28052,1970.4596947919542
28053,3965.597705829577
28054,2275.7204531720845
28055,2225.054479750531
28056,2703.619194674681
28057,2616.2421021461596
28058,2981.3029971314836
28059,2430.0602977622552
28060,2711.854948566951
28061,2562.0897621497616
28062,2617.986081486579
28063,2248.9905122110563
28064,2024.4308392973137
28065,2699.548869538571
28066,3441.502954625136
28067,2131.177044311633
28068,2914.067659688343
28069,2735.959925451406
28070,2911.4551393674046
28071,2627.376487755879
28072,2574.1671227942143
28073,2623.7846441104084
28074,2763.6519721558616
28075,2556.4939671531283
28076,3300.207380213556
28077,1660.8839871541024
28078,2912.3089348609833
28079,2897.454706879651
28080,3049.976911605086
28081,2447.6497133488965
28082,3822.406537409928
28083,2170.0729029550944
28084,2281.825172361777
28085,3139.043509351389
28086,2898.7684225759117
28087,2654.2930405932975
28088,2367.4251363063713
28089,2059.2042562342554
28090,2962.225469492826
28091,2232.3750987779563
28092,1962.8645398047665
28093,2428.8895247225814
28094,2959.4422706888026
28095,3359.3698135358677
28096,1917.632821756012
28097,2720.1032421839877
28098,2854.1176810318607
28099,2167.7646273617534
28100,2131.7788420052702
28101,2856.894593060735
28102,2950.829926775635
28103,3066.2962707978304
28104,2439.2148945843396
28105,2306.9784527415527
28106,2343.349833571764
28107,1970.4707938154897
28108,2392.326634098467
28109,2528.9413337931096
28110,3220.8090787332535
28111,3243.367694190717
28112,2781.1849229395248
28113,2383.320584191605
28114,2084.4204852723483
28115,2621.7174387763944
28116,1911.5236251279339
28117,2526.1427059243106
28118,2483.4643152916865
28119,2467.96714345739
28120,2261.8688375733336
28121,2883.6418704418406
28122,2478.2752569681343
28123,2451.354693519974
28124,2459.427232762776
28125,2326.1973315836594
28126,2666.8949685186376
28127,3249.1738382482754
28128,2078.5149071521137
28129,3312.2693576376364
28130,2887.99957567879
28131,3046.476865933413
28132,2530.047276435242
28133,2650.748410304553
28134,2214.2832842548414
28135,3762.0610507389206
28136,1905.2272198753562
28137,2616.4037460423824
28138,2109.149081655187
28139,2186.744514936858
28140,3693.4311146556606
28141,3726.165809344919
28142,2299.8075524063875
28143,3288.064512313409
28144,3233.6445070488758
28145,2427.712179512035
28146,3270.9178202053895
28147,3506.801640901493
28148,2664.0911600119716
28149,2424.8180668034506
28150,2646.176914710965
28151,3306.541304160106
28152,2847.7974316513223
28153,2850.48505032542
28154,2519.978299942872
28155,3605.6141841001504
28156,2178.1527795357547
28157,2446.4343986703097
28158,2005.9498496837355
28159,3335.199130692414
28160,2672.497538876298
28161,2252.815135633713
28162,2988.5340387317974
28163,1930.3442690088623
28164,2483.711462267915
28165,2348.585752788522
28166,2764.669732788523
28167,2066.833399450381
28168,2195.3383797225656
28169,1937.1955686430997
28170,3791.29813057367
28171,1961.9897452321625
28172,2431.9702527842874
28173,2489.003983687396
28174,2201.800626762474
28175,2684.1355376599463
28176,2134.8515919897254
28177,2701.095013782564
28178,3301.0694385204497
28179,2164.806514468014
28180,2395.4704098140955
28181,2198.7954083843897
28182,2158.193279691548
28183,2434.081453433154
28184,2772.103569934516
28185,2101.4548633152417
28186,2480.24559783744
28187,2433.4785487065574
28188,2206.2158957088272
28189,2662.7161430111737
28190,2435.9575841647315
28191,2281.4512869047526
28192,3021.229724930239
28193,2457.770914198022
28194,2176.4802465908165
28195,2281.0374956382575
28196,2619.8776369921216
28197,3154.27650287673
28198,2529.9752780028434
28199,2188.5446177858585
28200,2402.9016309135072
28201,3096.704089826544
28202,1989.0540778739135
28203,3032.9558046094908
28204,1785.562865476564
28205,2017.950725335394
28206,2427.9756654650373
28207,2441.4771524115263
28208,2499.183571536691
28209,2204.3674498496953
28210,3175.8349500777854
28211,3448.3446870200414
28212,2646.7659414750824
28213,3912.5011196232417
28214,1949.7330530654267
28215,2281.9803815642385
28216,2747.699038684139
28217,2476.2465773909935
28218,2765.7095283932804
28219,2635.248124273825
28220,2339.9909355198884
28221,2577.2278395582402
28222,2175.782211192183
28223,2163.5999646923374
28224,2827.437453995214
28225,2051.1501085747495
28226,2182.170098665788
28227,2468.60213554577
28228,2627.462062358867
28229,3533.748886856103
28230,2176.2959342298113
28231,2126.240497847041
28232,2325.5574887041644
28233,2619.4531226596337
28234,2347.36574296227
28235,2258.6336513910696
28236,2167.078742136794
28237,2403.319858762499
28238,1649.9474850027789
28239,2337.593306052394
28240,2105.9484128728636
28241,2557.828058721028
28242,2828.0129910025953
28243,2031.6765396783212
28244,2432.223368344999
28245,2506.9669844948176
28246,3047.6437796301793
28247,3567.550924337508
28248,2211.2746441532327
28249,2821.310929720822
28250,3327.5576929363733
28251,2460.634943798247
28252,2485.15712487635
28253,1983.4147701794848
28254,2287.4026651495024
28255,2912.890406877824
28256,2411.147582376753
28257,4367.97577832028
28258,2174.3880009358804
28259,1898.6259164497858
28260,2159.4733532869923
28261,2774.0327683493124
28262,2297.0644998616117
28263,2838.7642794214103
28264,2393.2712897087276
28265,2136.879332636916
28266,2565.558559731771
28267,3151.465879712787
28268,2350.688411051705
28269,3096.817807663544
28270,2540.92326319105
28271,2639.403457539683
28272,2835.558337963393
28273,2181.7621403739004
28274,3437.247801218948
28275,2628.629542325901
28276,3129.3281910858213
28277,3136.560294821086
28278,2222.381870294545
28279,2753.659100664883
28280,2671.0848219596724
28281,2444.130163123709
28282,3239.038837040475
28283,2125.937824873472
28284,1947.6002650706412
28285,2821.930640796185
28286,1913.6151200556692
28287,2333.8221968952976
28288,1905.7447216295818
28289,2551.8662141316295
28290,1165.029721682048
28291,1915.6166086839662
28292,2443.1912117397496
28293,3045.588192227524
28294,2646.384383402256
28295,2283.3276938376134
28296,2948.9331001580795
28297,2545.337990521028
28298,3693.9002524659277
28299,2504.175002072087
28300,4619.2798310928065
28301,2941.027480067558
28302,2526.08211751399
28303,2006.1605191560004
28304,3306.5870857451546
28305,2343.3883322973224
28306,2802.0991775771145
28307,2318.6362222464795
28308,2079.3800163998567
28309,3568.344070944139
28310,3157.988385133203
28311,2132.2033187195193
28312,2792.6463321226533
28313,3327.8356246291137
28314,2145.2352077434607
28315,2395.1356070777415
28316,3119.7204078095765
28317,3000.0455142321407
28318,3424.8559289751793
28319,2894.331894792143
28320,2470.1442135316174
28321,2664.776258541475
28322,2579.911434424528
28323,2833.139903356662
28324,1887.5086328818438
28325,2621.4506818685736
28326,2657.775962712539
28327,2902.2594349286846
28328,3364.1722681320107
28329,2877.6789871423707
28330,2090.713044220392
28331,2038.8689010236496
28332,2540.285803302324
28333,1744.5350031984144
28334,2753.346752225739
28335,3415.8938856932073
28336,2911.7681113576677
28337,2656.5318675213352
28338,2320.6069231177084
28339,2593.683605519629
28340,2145.648550471744
28341,2444.9539584803138
28342,2575.965453867599
28343,2091.3547957411724
28344,2499.547503489203
28345,2569.666182794452
28346,3723.0129553889524
28347,1989.1743992229751
28348,2570.613080759704
28349,2182.0298011870373
28350,3323.4185326103675
28351,2188.6793503448607
28352,2356.395278751685
28353,2356.8779449127196
28354,2099.3958249112247
28355,2669.5226246434513
28356,3106.0446447821464
28357,2125.5109657833295
28358,3165.982423772867
28359,3010.894875647099
28360,3111.66375456371
28361,2191.5068836071055
28362,2302.5643077250684
28363,1944.903329730957
28364,2437.2285622067793
28365,2610.8097760180294
28366,2355.5299650844654
28367,2709.7972343908496
28368,2794.4713211045173
28369,2372.925470999636
28370,1888.5597122653842
28371,4274.796780504367
28372,2317.9939769383222
28373,3966.865074182764
28374,2539.7347688293985
28375,2830.038906884712
28376,2448.933941147436
28377,2085.3455000368863
28378,3108.8852105128894
28379,2405.922492437438
28380,2224.1209133261223
28381,2904.484243920146
28382,2214.0110776358592
28383,2211.758868987955
28384,2866.240414983867
28385,2974.095439454207
28386,2641.88056344081
28387,3355.7410671876896
28388,2118.083727243995
28389,3683.8894031231625
28390,1912.140417546736
28391,2335.1518985828006
28392,2634.6770302442983
28393,2130.116619986953
28394,2356.699168956885
28395,3436.600594744956
28396,2194.7634991282994
28397,2181.3538312646083
28398,2669.395714644659
28399,2265.453598665232
28400,2062.329673109325
28401,3055.8944107564685
28402,2080.429049661369
28403,4667.152633958961
28404,2455.4066553967646
28405,2105.1820941627643
28406,2125.0033350508306
28407,3459.93736347919
28408,2288.9060581188423
28409,2269.5580571515507
28410,2557.375519747601
28411,2385.565735562084
28412,4431.896427091805
28413,1729.8343045895945
28414,2211.9958136520563
28415,2614.4356500005897
28416,2415.5638106682354
28417,2515.493384321033
28418,2771.7684605360887
28419,2082.1644852571135
28420,2367.753085112555
28421,2358.8551692558644
28422,2573.0057763473465
28423,2256.5581253177206
28424,2380.5219915983457
28425,2448.6055637251006
28426,2799.198050397466
28427,3612.3474420978255
28428,1964.9625766760976
28429,2790.9654280435816
28430,1801.1348067321865
28431,2674.377102304367
28432,2388.590809479798
28433,3777.3175343799307
28434,2188.159785292383
28435,3470.7763757823855
28436,2187.7015113505395
28437,2259.425815691872
28438,2650.54018758247
28439,2119.5881389550946
28440,3966.5408142106066
28441,2283.9638823279256
28442,1975.243297529882
28443,1922.9445368107404
28444,3254.466083831335
28445,2260.4875924904995
28446,1963.137506597801
28447,3163.16349129571
28448,1873.1158419459568
28449,1865.0325248797578
28450,2298.0453757005566
28451,3380.5438270681843
28452,1837.230865889423
28453,2579.0009196663373
28454,2354.9260744583335
28455,2489.3904996518672
28456,2399.138877766064
28457,2071.2906615060633
28458,1856.3960874982035
28459,2334.5573634386983
28460,1977.581453022291
28461,2484.05795250658
28462,2818.1884639617965
28463,2600.273814589635
28464,2252.0778952453275
28465,2669.1848404270486
28466,2065.904570704847
28467,3966.807467632391
28468,2329.3968101419273
28469,2366.190159012158
28470,2302.7947462850043
28471,3600.14400725273
28472,2115.419376050123
28473,2183.4261075371605
28474,2173.1882522432993
28475,2204.172365133297
28476,2809.192095718513
28477,2399.5670389424945
28478,2593.404488863795
28479,2500.0361985696118
28480,1903.186572002636
28481,2481.8193658859145
28482,2168.8580189735417
28483,3233.482556447195
28484,3635.481651665627
28485,2359.332899058618
28486,2152.020788194641
28487,2737.910625269075
28488,2446.4373344843216
28489,2496.2726742080254
28490,2240.216883401318
28491,2603.23534068362
28492,2620.384738754119
28493,2216.041981075064
28494,3165.360943257473
28495,3148.4644478909404
28496,1798.9950067694122
28497,3283.233216692425
28498,1737.472382030853
28499,3034.2315554414113
28500,2206.610068428253
28501,2308.9906138797764
28502,1697.6082045294918
28503,2874.8225309035874
28504,1672.9470919605199
28505,2011.1806490874196
28506,3227.4517426891753
28507,2058.693936499427
28508,2877.7811307885336
28509,2602.270341188006
28510,2493.121914802075
28511,1947.5972021929615
28512,3375.7548213003593
28513,2194.6215018650746
28514,1992.5872585818634
28515,3293.2642930288503
28516,2935.4765025090187
28517,2757.2615006125834
28518,3300.6981174378557
28519,2716.036347127621
28520,2289.3825134101335
28521,3078.1866956186655
28522,2074.8327744369326
28523,2710.7990878841783
28524,2628.4113892814003
28525,2682.712273126917
28526,1959.0896636420016
28527,2812.7193459343225
28528,3084.5842262178794
28529,2416.345434674798
28530,2463.6819418019877
28531,3780.73917108548
28532,1871.9832821079465
28533,2405.0599915772623
28534,3057.192145584711
28535,2726.4248453488544
28536,2919.9102742326468
28537,2770.540808690544
28538,2141.12835985572
28539,3355.005492173437
28540,2377.1205259722656
28541,3139.7840723897125
28542,2630.2098334721677
28543,2684.6626566493987
28544,2262.9953229533658
28545,2812.278627084418
28546,2213.0341597531988
28547,2297.3100393731656
28548,3060.6917145072844
28549,1981.8899556783363
28550,3065.562587636336
28551,3541.823678515882
28552,3073.9350517461626
28553,3303.007352216761
28554,2530.152385856573
28555,3058.613821311582
28556,2789.4479762634837
28557,3047.4515413522695
28558,3272.3817302981724
28559,2343.558860438548
28560,3184.775474958266
28561,2513.311940153219
28562,2307.1266325465454
28563,1992.3293836320772
28564,2207.7724703336353
28565,2657.7149710498393
28566,2072.624295583495
28567,2557.0727834129225
28568,2570.8634721201583
28569,2667.324103576922
28570,2008.365371055222
28571,2531.634245220622
28572,2138.0265326896224
28573,2290.662813440885
28574,2295.4375459564903
28575,1719.5044702350128
28576,2188.971968713384
28577,2134.102342629516
28578,2731.5717067141372
28579,2221.852119812531
28580,2498.8794282548133
28581,2284.751580716037
28582,2854.539799921416
28583,2297.253169102309
28584,3358.154659895504
28585,3361.8018045937465
28586,2476.041435309964
28587,2343.5220006150994
28588,1763.5406649685651
28589,2707.5789809069315
28590,3111.4779558256737
28591,2131.544213633301
28592,2913.47055994568
28593,2401.2902436609756
28594,2878.7320121124685
28595,1985.817726423104
28596,3281.260291589778
28597,2179.7916857491846
28598,3484.612073959128
28599,3134.432068461924
28600,1976.8620320225311
28601,4053.893264241582
28602,2278.754539131594
28603,2355.83805797092
28604,2835.2771208479185
28605,2756.659853541159
28606,2411.1497529867074
28607,2439.3454510879233
28608,2085.5735273621804
28609,2404.8310169710066
28610,2554.8814851501725
28611,1883.2600886735686
28612,3015.749487655573
28613,2126.85986259002
28614,2147.0975783052304
28615,2257.8528413066406
28616,2641.070169393202
28617,2391.074303951015
28618,2106.1849619398718
28619,2511.802744172232
28620,2044.4085991805837
28621,2100.012196684998
28622,2668.251833324412
28623,2468.564354637843
28624,2855.8989544905944
28625,2486.943705529349
28626,1933.0946519027164
28627,2484.597602814184
28628,2466.087039335822
28629,2302.374990700727
28630,2276.3372564251395
28631,2682.942698131529
28632,2699.9260546051096
28633,2003.0574368135062
28634,3132.6759236210396
28635,2330.7687830764944
28636,2331.6939287161463
28637,2226.3814012620696
28638,2355.794091608972
28639,1998.1522609485203
28640,2220.817428466961
28641,2451.9706847564726
28642,2494.205832778024
28643,2922.7437028990175
28644,2863.1023535533154
28645,3182.890870970064
28646,3950.5177172394915
28647,2792.046434748268
28648,3097.217941987503
28649,3831.026262640014
28650,1618.7628183100808
28651,2428.01625533298
28652,2333.0652213533126
28653,3639.686186469609
28654,2278.847557186139
28655,2781.2681186856707
28656,3014.64781258512
28657,2596.6154086754846
28658,2739.0275381902156
28659,2828.0913275535127
28660,2271.421469630677
28661,3832.094435076819
28662,2264.374974579933
28663,2071.710065035336
28664,2712.9019129126877
28665,2555.3919232361895
28666,2641.170327697797
28667,2272.8560012340004
28668,2300.974299579083
28669,2217.4990048356804
28670,2654.2422511364753
28671,2227.221410826318
28672,2431.161501344627
28673,2286.63692224903
28674,2254.0529460261555
28675,2727.314468844668
28676,3033.838676643677
28677,2449.860281386973
28678,3126.3140187422096
28679,3406.3720357980283
28680,2095.857413417032
28681,2350.219980034588
28682,1924.7152250882548
28683,2061.0689029596965
28684,2273.7215875598367
28685,2676.20766948974
28686,2168.180706524723
28687,3601.064338297323
28688,1958.1403262453755
28689,2277.4516000944805
28690,3094.305789762141
28691,2228.999731519938
28692,2774.4875116685926
28693,3087.584955600387
28694,2526.1525976620687
28695,2473.2889518845213
28696,1896.9822609967623
28697,3043.307855144804
28698,2664.3126986016364
28699,3165.2755805410593
28700,2231.410178957996
28701,1959.2616434816466
28702,2817.746023631819
28703,3810.3104613948203
28704,2105.29322236172
28705,2262.7807763244314
28706,3168.4970785039222
28707,2072.4971289395626
28708,2543.802833351982
28709,2467.5365027156627
28710,2413.6844598291673
28711,2278.9781583511303
28712,3500.7733867594684
28713,2192.43411549721
28714,3745.4998535358
28715,2585.9605696115245
28716,2477.6657179938943
28717,2162.635645959643
28718,2170.409391165249
28719,2095.1782722676526
28720,1839.7063822494488
28721,2018.6807880669267
28722,2892.554442193236
28723,2004.1891662700077
28724,3290.7248102938665
28725,2354.870023396688
28726,2489.572702043192
28727,1914.385640335486
28728,2433.491838932095
28729,2844.716372169785
28730,2965.683120699924
28731,2186.614032693323
28732,2694.543983748786
28733,2076.5707951607787
28734,2346.84863147475
28735,1983.768894039784
28736,2182.0449431198285
28737,2479.2339805393867
28738,3387.4252175627767
28739,2249.851966160315
28740,2534.7156822413153
28741,2686.583959545527
28742,2198.412725110389
28743,2467.0339940065264
28744,2190.457028890113
28745,2516.0871271895962
28746,2540.7187111403464
28747,2265.180722465637
28748,2296.7478186680537
28749,3562.603087169875
28750,3614.1273240520845
28751,2426.72736193969
28752,2786.1078298253556
28753,3785.8883931333544
28754,3901.785849153766
28755,2134.2841027203053
28756,2133.331280680717
28757,3252.3093063996284
28758,3199.6918477870845
28759,2503.1361290327727
28760,2949.701974393884
28761,2124.856063077831
28762,3517.7235875590954
28763,2505.9763529430315
28764,2436.116915700599
28765,2412.6045197567673
28766,4043.9703021982023
28767,1953.6369209320942
28768,2263.5112694120207
28769,2128.5167087654063
28770,2451.0165781613528
28771,2727.626536380387
28772,2630.6055621052956
28773,3258.1089066672616
28774,2173.613833928647
28775,2211.489552289274
28776,2045.2150137642977
28777,2703.161144664036
28778,2395.0076083109943
28779,3660.9088022294004
28780,2076.210918091798
28781,2658.5752511337105
28782,2586.1204177180316
28783,2846.756288721992
28784,2471.1084457167335
28785,2469.6726659411543
28786,2190.0218135807804
28787,2841.972613795301
28788,2862.9311866164035
28789,2787.4090205009943
28790,2653.9806120817993
28791,1950.30468086448
28792,2683.7661217226455
28793,2808.8082927242126
28794,3171.1387619688194
28795,2247.0734027528742
28796,3657.756058058789
28797,2151.9640231055223
28798,2671.031337420666
28799,2708.9338348519736
28800,2120.568279560716
28801,2391.915679003025
28802,2304.9012318194664
28803,2964.8677555521385
28804,2202.5622158441456
28805,1848.3845119500602
28806,2430.2328686180513
28807,2118.3227574720863
28808,2293.971213988009
28809,3155.1252888626223
28810,2137.8665750789946
28811,3103.1854988227674
28812,1845.5732083323815
28813,2918.561913154933
28814,2130.737978730898
28815,3321.8501970222055
28816,2194.192534718171
28817,2298.6860274657843
28818,2337.47939941198
28819,2711.0992856025728
28820,3710.713990294113
28821,2830.163222950141
28822,2254.7812329879225
28823,2086.417212339407
28824,3161.3110069008844
28825,2153.9131087005258
28826,2944.5510962878234
28827,2938.6751653865485
28828,2119.7519134774566
28829,2093.944611979678
28830,2502.951580616516
28831,1847.318090997123
28832,3243.35397715033
28833,4271.7490534946455
28834,2264.4549812463074
28835,3531.677309657895
28836,2297.5993197545467
28837,3034.3868517786655
28838,2274.9226827743055
28839,2758.5389449401914
28840,3196.1962259981256
28841,2576.9622647421343
28842,2186.4275791156715
28843,2345.5733930884194
28844,3240.416005695676
28845,2674.344914810348
28846,2599.540041913608
28847,2047.6403103291811
28848,2311.6449137973505
28849,2794.016063658971
28850,1660.0161009296564
28851,2580.519527941759
28852,1741.6085678188424
28853,2062.5651733948935
28854,2719.895178043118
28855,2095.649876560074
28856,2165.062620101773
28857,2681.460404121526
28858,2387.4021455782186
28859,2239.9893741754713
28860,2444.914462985477
28861,1955.7730867718867
28862,3251.403667843485
28863,1921.9233701044054
28864,2541.070308686228
28865,2104.7781893144147
28866,2182.7040024523376
28867,1811.2269346804499
28868,1988.5574539991007
28869,2207.0401100866197
28870,2006.3913273374208
28871,3379.9687414567247
